date,ticker,signal,entry_price,stop_loss,target_price,trade_status,close_time,pnl
2025-01-23 01:00:00+05:30,CTSIUSDT,BUY,0.1399,0.1383,0.14309999999999998,FAIL,2025-01-23 03:45:00+05:30,-114.36740528949181
2025-01-23 01:00:00+05:30,DASHUSDT,BUY,36.53,36.17,37.25,FAIL,2025-01-23 02:30:00+05:30,-98.549137695045
2025-01-23 01:00:00+05:30,DODOUSDT,BUY,0.1199,0.1187,0.12230000000000002,FAIL,2025-01-23 02:45:00+05:30,-100.08340283569696
2025-01-23 01:00:00+05:30,ELFUSDT,BUY,0.3871,0.3855,0.3903,FAIL,2025-01-23 04:15:00+05:30,-41.33298889175899
2025-01-23 01:00:00+05:30,FARMUSDT,BUY,41.42,40.93,42.400000000000006,FAIL,2025-01-23 04:15:00+05:30,-118.30033800096619
2025-01-23 01:00:00+05:30,FLMUSDT,BUY,0.0597,0.059,0.061100000000000015,FAIL,2025-01-23 02:45:00+05:30,-117.25293132328412
2025-01-23 01:00:00+05:30,HOTUSDT,BUY,0.002366,0.002337,0.002424,FAIL,2025-01-23 02:15:00+05:30,-122.56973795435312
2025-01-23 01:00:00+05:30,KMDUSDT,BUY,0.258,0.256,0.262,FAIL,2025-01-23 01:30:00+05:30,-77.5193798449613
2025-01-23 01:00:00+05:30,KNCUSDT,BUY,0.5464,0.5409,0.5573999999999999,FAIL,2025-01-23 02:45:00+05:30,-100.65885797950126
2025-01-23 01:00:00+05:30,KSMUSDT,BUY,27.96,27.63,28.620000000000005,FAIL,2025-01-23 02:30:00+05:30,-118.02575107296204
2025-01-23 02:15:00+05:30,CLVUSDT,BUY,0.07419,0.07062,0.08133000000000001,FAIL,2025-01-23 04:15:00+05:30,-481.1969268095435
2025-01-23 02:45:00+05:30,FTTUSDT,BUY,2.0914,2.08,2.1142000000000003,PASS,2025-01-23 03:15:00+05:30,109.01788275796191
2025-01-23 04:00:00+05:30,ALICEUSDT,BUY,1.049,1.04,1.0669999999999997,FAIL,2025-01-23 04:15:00+05:30,-85.79599618684364
2025-01-23 04:00:00+05:30,ALPACAUSDT,BUY,0.1421,0.141,0.14430000000000004,FAIL,2025-01-23 04:15:00+05:30,-77.41027445461067
2025-01-23 04:00:00+05:30,ARPAUSDT,BUY,0.04339,0.04311,0.04394999999999999,FAIL,2025-01-23 04:15:00+05:30,-64.53099792578833
2025-01-23 04:00:00+05:30,BAKEUSDT,BUY,0.2112,0.2096,0.21439999999999998,FAIL,2025-01-23 04:15:00+05:30,-75.7575757575753
2025-01-23 04:00:00+05:30,BATUSDT,BUY,0.233,0.2313,0.23640000000000003,FAIL,2025-01-23 04:15:00+05:30,-72.96137339055824
2025-01-23 04:00:00+05:30,BCHUSDT,BUY,438.5,435.2,445.1,FAIL,2025-01-23 04:15:00+05:30,-75.25655644241759
2025-01-23 04:00:00+05:30,BNTUSDT,BUY,0.6809,0.674,0.6946999999999998,FAIL,2025-01-23 04:15:00+05:30,-101.33646644147315
2025-01-23 04:00:00+05:30,CELRUSDT,BUY,0.01527,0.01514,0.01553,FAIL,2025-01-23 04:15:00+05:30,-85.13425016371964
2025-01-23 04:00:00+05:30,COSUSDT,BUY,0.006451,0.006412,0.006529,FAIL,2025-01-23 04:15:00+05:30,-60.45574329561304
2025-01-23 04:00:00+05:30,CVCUSDT,BUY,0.1464,0.1456,0.148,FAIL,2025-01-23 04:15:00+05:30,-54.64480874316907
2025-01-23 04:00:00+05:30,DGBUSDT,BUY,0.01099,0.0109,0.01117,FAIL,2025-01-23 04:30:00+05:30,-81.89262966333013
2025-01-23 04:00:00+05:30,REQUSDT,BUY,0.1174,0.1164,0.1194,FAIL,2025-01-23 07:00:00+05:30,-85.17887563884165
2025-01-23 04:00:00+05:30,XECUSDT,BUY,3.361e-05,3.339e-05,3.405e-05,FAIL,2025-01-23 04:15:00+05:30,-65.45670931270493
2025-01-23 06:00:00+05:30,AUDIOUSDT,BUY,0.1327,0.1315,0.13510000000000003,FAIL,2025-01-23 07:30:00+05:30,-90.42954031650389
2025-01-23 08:15:00+05:30,DEXEUSDT,BUY,19.081,18.785,19.673,PASS,2025-01-23 13:00:00+05:30,310.2562758765257
2025-01-23 08:15:00+05:30,XECUSDT,BUY,3.31e-05,3.267e-05,3.396e-05,FAIL,2025-01-23 12:15:00+05:30,-129.9093655589127
2025-01-23 08:30:00+05:30,ACMUSDT,BUY,1.337,1.327,1.357,FAIL,2025-01-23 10:00:00+05:30,-74.79431563201203
2025-01-23 08:30:00+05:30,ALGOUSDT,BUY,0.4004,0.3953,0.41059999999999997,FAIL,2025-01-23 09:45:00+05:30,-127.3726273726272
2025-01-23 08:30:00+05:30,ALPHAUSDT,BUY,0.0649,0.0641,0.06649999999999999,FAIL,2025-01-23 10:00:00+05:30,-123.2665639445293
2025-01-23 08:30:00+05:30,ANKRUSDT,BUY,0.03105,0.0307,0.03175,FAIL,2025-01-23 09:45:00+05:30,-112.72141706924303
2025-01-23 08:30:00+05:30,ARPAUSDT,BUY,0.04255,0.04219,0.043269999999999996,FAIL,2025-01-23 09:45:00+05:30,-84.60634547591052
2025-01-23 08:30:00+05:30,ASRUSDT,BUY,1.753,1.742,1.7749999999999997,FAIL,2025-01-23 09:45:00+05:30,-62.74957216200741
2025-01-23 08:30:00+05:30,ATOMUSDT,BUY,6.131,6.062,6.269,FAIL,2025-01-23 08:45:00+05:30,-112.54281520143525
2025-01-23 08:30:00+05:30,BANDUSDT,BUY,1.217,1.204,1.2430000000000003,FAIL,2025-01-23 09:45:00+05:30,-106.82004930156221
2025-01-23 08:30:00+05:30,BATUSDT,BUY,0.2286,0.227,0.23179999999999998,FAIL,2025-01-23 09:15:00+05:30,-69.99125109361287
2025-01-23 08:30:00+05:30,BELUSDT,BUY,0.509,0.5049,0.5172,FAIL,2025-01-23 10:00:00+05:30,-80.55009823182696
2025-01-23 08:30:00+05:30,BNTUSDT,BUY,0.6768,0.6708,0.6888,FAIL,2025-01-23 09:45:00+05:30,-88.65248226950364
2025-01-23 08:30:00+05:30,BTCUSDT,BUY,102943.35,102100.0,104630.05000000002,FAIL,2025-01-23 09:45:00+05:30,-81.92369881104565
2025-01-23 08:30:00+05:30,CFXUSDT,BUY,0.1505,0.1493,0.1529,FAIL,2025-01-23 09:45:00+05:30,-79.73421926910342
2025-01-23 08:30:00+05:30,CHRUSDT,BUY,0.188,0.1857,0.1926,FAIL,2025-01-23 09:45:00+05:30,-122.34042553191472
2025-01-23 08:30:00+05:30,CHZUSDT,BUY,0.0753,0.0748,0.0763,FAIL,2025-01-23 09:45:00+05:30,-66.40106241699873
2025-01-23 08:30:00+05:30,CKBUSDT,BUY,0.009533,0.009438,0.009722999999999999,FAIL,2025-01-23 09:45:00+05:30,-99.6538340501412
2025-01-23 08:30:00+05:30,COSUSDT,BUY,0.00634,0.006282,0.006456,FAIL,2025-01-23 09:45:00+05:30,-91.48264984227112
2025-01-23 08:30:00+05:30,COTIUSDT,BUY,0.10169,0.10029,0.10449,FAIL,2025-01-23 10:00:00+05:30,-137.67332087717557
2025-01-23 08:30:00+05:30,CRVUSDT,BUY,0.7717,0.7607,0.7937000000000001,FAIL,2025-01-23 10:00:00+05:30,-142.54243877154346
2025-01-23 08:30:00+05:30,CTSIUSDT,BUY,0.1366,0.1352,0.13940000000000002,FAIL,2025-01-23 09:45:00+05:30,-102.48901903367586
2025-01-23 08:30:00+05:30,CVCUSDT,BUY,0.1448,0.1436,0.14720000000000003,FAIL,2025-01-23 09:45:00+05:30,-82.87292817679602
2025-01-23 08:30:00+05:30,DIAUSDT,BUY,0.5953,0.5903,0.6053000000000001,FAIL,2025-01-23 09:15:00+05:30,-83.9912649084496
2025-01-23 08:30:00+05:30,DOTUSDT,BUY,6.384,6.309,6.534000000000001,FAIL,2025-01-23 10:00:00+05:30,-117.48120300751907
2025-01-23 08:30:00+05:30,DUSKUSDT,BUY,0.1762,0.1739,0.1808,FAIL,2025-01-23 09:45:00+05:30,-130.53348467650378
2025-01-23 08:30:00+05:30,DYDXUSDT,BUY,1.1561,1.1429,1.1824999999999997,FAIL,2025-01-23 09:45:00+05:30,-114.17697431017973
2025-01-23 08:30:00+05:30,EGLDUSDT,BUY,30.62,30.34,31.180000000000003,FAIL,2025-01-23 09:45:00+05:30,-91.44350097975216
2025-01-23 08:30:00+05:30,ENJUSDT,BUY,0.1656,0.1642,0.16839999999999997,FAIL,2025-01-23 09:15:00+05:30,-84.54106280193145
2025-01-23 08:30:00+05:30,FARMUSDT,BUY,40.92,40.52,41.72,FAIL,2025-01-23 10:00:00+05:30,-97.75171065493612
2025-01-23 08:30:00+05:30,FETUSDT,BUY,1.269,1.245,1.3169999999999995,FAIL,2025-01-23 10:00:00+05:30,-189.12529550827267
2025-01-23 08:30:00+05:30,FILUSDT,BUY,4.979,4.914,5.109000000000001,FAIL,2025-01-23 10:00:00+05:30,-130.54830287206346
2025-01-23 08:30:00+05:30,FLMUSDT,BUY,0.0584,0.0577,0.0598,FAIL,2025-01-23 10:00:00+05:30,-119.86301369863
2025-01-23 08:30:00+05:30,FLOWUSDT,BUY,0.684,0.677,0.6980000000000001,FAIL,2025-01-23 09:45:00+05:30,-102.33918128654979
2025-01-23 08:30:00+05:30,GHSTUSDT,BUY,0.809,0.802,0.8230000000000001,FAIL,2025-01-23 10:00:00+05:30,-86.52657601977758
2025-01-23 08:30:00+05:30,GRTUSDT,BUY,0.1918,0.1901,0.1952,FAIL,2025-01-23 09:45:00+05:30,-88.63399374348316
2025-01-23 08:30:00+05:30,HIVEUSDT,BUY,0.3873,0.3815,0.3988999999999999,FAIL,2025-01-23 10:00:00+05:30,-149.75471210947515
2025-01-23 08:30:00+05:30,ICXUSDT,BUY,0.1673,0.1662,0.16950000000000004,FAIL,2025-01-23 09:45:00+05:30,-65.75014943215885
2025-01-23 08:30:00+05:30,IOTAUSDT,BUY,0.318,0.314,0.326,FAIL,2025-01-23 09:45:00+05:30,-125.78616352201269
2025-01-23 08:30:00+05:30,LINKUSDT,BUY,24.81,24.53,25.369999999999994,FAIL,2025-01-23 10:00:00+05:30,-112.85771866182894
2025-01-23 08:30:00+05:30,LRCUSDT,BUY,0.1713,0.1699,0.17410000000000003,FAIL,2025-01-23 10:00:00+05:30,-81.72796263864636
2025-01-23 08:30:00+05:30,LSKUSDT,BUY,0.886,0.878,0.902,FAIL,2025-01-23 10:00:00+05:30,-90.29345372460504
2025-01-23 08:30:00+05:30,LTCUSDT,BUY,114.74,113.22,117.77999999999999,FAIL,2025-01-23 09:45:00+05:30,-132.47341816280252
2025-01-23 08:30:00+05:30,LUNAUSDT,BUY,0.3448,0.3412,0.352,FAIL,2025-01-23 10:00:00+05:30,-104.40835266821323
2025-01-23 08:30:00+05:30,REQUSDT,BUY,0.1163,0.1152,0.11850000000000001,FAIL,2025-01-23 09:45:00+05:30,-94.5829750644887
2025-01-23 08:30:00+05:30,WAXPUSDT,BUY,0.04003,0.03969,0.04071,FAIL,2025-01-23 09:45:00+05:30,-84.9362977766675
2025-01-23 08:45:00+05:30,DOGEUSDT,BUY,0.35669,0.35293,0.36421,FAIL,2025-01-23 09:15:00+05:30,-105.41366452661934
2025-01-23 10:30:00+05:30,DIAUSDT,BUY,0.5927,0.5859,0.6063000000000001,FAIL,2025-01-23 16:00:00+05:30,-114.72920533153415
2025-01-23 11:00:00+05:30,ARUSDT,BUY,15.05,14.89,15.370000000000001,FAIL,2025-01-23 12:15:00+05:30,-106.31229235880409
2025-01-23 11:00:00+05:30,ATOMUSDT,BUY,6.035,5.987,6.131,FAIL,2025-01-23 11:30:00+05:30,-79.53603976801995
2025-01-23 11:00:00+05:30,AUDIOUSDT,BUY,0.1311,0.1301,0.1331,FAIL,2025-01-23 11:45:00+05:30,-76.27765064836011
2025-01-23 11:00:00+05:30,DGBUSDT,BUY,0.01091,0.01077,0.011189999999999999,FAIL,2025-01-23 15:15:00+05:30,-128.32263978001788
2025-01-23 11:15:00+05:30,GNOUSDT,BUY,226.3,224.1,230.70000000000005,FAIL,2025-01-23 15:15:00+05:30,-97.21608484312934
2025-01-23 12:45:00+05:30,BURGERUSDT,BUY,0.3697,0.3629,0.3832999999999999,FAIL,2025-01-23 15:00:00+05:30,-183.93291858263385
2025-01-23 13:15:00+05:30,BADGERUSDT,BUY,3.918,3.891,3.9720000000000004,FAIL,2025-01-23 14:15:00+05:30,-68.91271056661596
2025-01-23 13:15:00+05:30,LINKUSDT,BUY,24.58,24.33,25.08,FAIL,2025-01-23 14:15:00+05:30,-101.70870626525631
2025-01-23 15:45:00+05:30,AVAUSDT,BUY,0.9236,0.9139,0.9429999999999998,FAIL,2025-01-23 17:00:00+05:30,-105.02381983542585
2025-01-23 16:30:00+05:30,FORTHUSDT,BUY,4.419,4.361,4.534999999999999,FAIL,2025-01-23 18:00:00+05:30,-131.25141434713697
2025-01-23 16:45:00+05:30,ALPHAUSDT,BUY,0.0642,0.0635,0.06559999999999998,FAIL,2025-01-23 17:45:00+05:30,-109.03426791277141
2025-01-23 16:45:00+05:30,BATUSDT,BUY,0.2252,0.2234,0.22880000000000006,FAIL,2025-01-23 17:30:00+05:30,-79.92895204262982
2025-01-23 17:00:00+05:30,ARDRUSDT,BUY,0.08732,0.0859,0.09015999999999998,FAIL,2025-01-24 01:15:00+05:30,-162.62024736600904
2025-01-23 17:15:00+05:30,ATMUSDT,BUY,1.852,1.837,1.8820000000000003,FAIL,2025-01-23 17:45:00+05:30,-80.9935205183592
2025-01-23 19:00:00+05:30,ALICEUSDT,BUY,1.01,0.995,1.04,PASS,2025-01-23 21:30:00+05:30,297.0297029702973
2025-01-23 19:00:00+05:30,ATAUSDT,BUY,0.1097,0.108,0.11310000000000002,PASS,2025-01-23 20:15:00+05:30,309.93618960802314
2025-01-23 19:00:00+05:30,BATUSDT,BUY,0.2243,0.2213,0.2303,PASS,2025-01-23 21:30:00+05:30,267.49888542131094
2025-01-23 19:00:00+05:30,CELOUSDT,BUY,0.5561,0.5487,0.5709000000000002,PASS,2025-01-23 20:15:00+05:30,266.13918360007455
2025-01-23 19:00:00+05:30,CHZUSDT,BUY,0.0741,0.073,0.0763,PASS,2025-01-23 21:45:00+05:30,296.8960863697716
2025-01-23 19:00:00+05:30,CRVUSDT,BUY,0.7635,0.7463,0.7978999999999999,PASS,2025-01-23 21:30:00+05:30,450.5566470203011
2025-01-23 19:00:00+05:30,DODOUSDT,BUY,0.1103,0.1085,0.11389999999999999,FAIL,2025-01-24 00:45:00+05:30,-163.19129646418824
2025-01-23 19:00:00+05:30,GRTUSDT,BUY,0.187,0.1842,0.1926,PASS,2025-01-23 20:15:00+05:30,299.4652406417109
2025-01-23 19:00:00+05:30,HBARUSDT,BUY,0.31836,0.31225,0.3305799999999999,PASS,2025-01-23 21:00:00+05:30,383.84219123005084
2025-01-23 19:00:00+05:30,HIVEUSDT,BUY,0.384,0.3775,0.397,PASS,2025-01-23 21:15:00+05:30,338.54166666666697
2025-01-23 19:00:00+05:30,HOTUSDT,BUY,0.002232,0.002198,0.0023000000000000004,PASS,2025-01-23 20:15:00+05:30,304.6594982078869
2025-01-23 19:00:00+05:30,ICXUSDT,BUY,0.1634,0.1613,0.16759999999999997,PASS,2025-01-23 20:15:00+05:30,257.0379436964493
2025-01-23 19:00:00+05:30,JSTUSDT,BUY,0.03783,0.03754,0.038410000000000014,PASS,2025-01-23 20:15:00+05:30,153.31747290510467
2025-01-23 19:00:00+05:30,KAVAUSDT,BUY,0.4672,0.4612,0.4792,PASS,2025-01-23 20:15:00+05:30,256.84931506849335
2025-01-23 19:00:00+05:30,LRCUSDT,BUY,0.1691,0.167,0.17329999999999998,PASS,2025-01-23 20:15:00+05:30,248.37374334713078
2025-01-23 19:00:00+05:30,WAXPUSDT,BUY,0.0393,0.0388,0.0403,PASS,2025-01-23 20:15:00+05:30,254.4529262086516
2025-01-23 21:45:00+05:30,EURUSDT,BUY,1.0403,1.0371,1.0467000000000002,PASS,2025-01-24 13:30:00+05:30,61.520715178315704
2025-01-23 22:15:00+05:30,FLOWUSDT,SELL,0.695,0.708,0.6689999999999999,PASS,2025-01-24 07:15:00+05:30,374.1007194244608
2025-01-24 01:30:00+05:30,ADAUSDT,BUY,0.9794,0.9646,1.0090000000000001,FAIL,2025-01-24 03:00:00+05:30,-151.11292628139714
2025-01-24 01:30:00+05:30,ALICEUSDT,BUY,1.012,0.992,1.052,PASS,2025-01-24 18:30:00+05:30,395.2569169960478
2025-01-24 01:30:00+05:30,DODOUSDT,BUY,0.1099,0.108,0.1137,FAIL,2025-01-24 02:45:00+05:30,-172.88444040036387
2025-01-24 01:30:00+05:30,FLMUSDT,BUY,0.0571,0.0561,0.0591,FAIL,2025-01-24 02:45:00+05:30,-175.1313485113837
2025-01-24 01:30:00+05:30,LINAUSDT,BUY,0.003903,0.003826,0.004057,FAIL,2025-01-24 02:45:00+05:30,-197.28414040481636
2025-01-24 01:45:00+05:30,DATAUSDT,BUY,0.03576,0.0348,0.037680000000000005,FAIL,2025-01-24 02:45:00+05:30,-268.4563758389269
2025-01-24 01:45:00+05:30,KAVAUSDT,BUY,0.4667,0.454,0.4921,FAIL,2025-01-24 02:45:00+05:30,-272.1234197557315
2025-01-24 03:45:00+05:30,ETCUSDT,BUY,28.38,27.76,29.619999999999994,FAIL,2025-01-24 07:30:00+05:30,-218.46370683579894
2025-01-24 03:45:00+05:30,FORTHUSDT,BUY,4.384,4.315,4.522,PASS,2025-01-24 10:30:00+05:30,314.78102189781
2025-01-24 03:45:00+05:30,LTCUSDT,BUY,115.28,113.08,119.68,FAIL,2025-01-24 08:15:00+05:30,-190.8396946564888
2025-01-24 03:45:00+05:30,LTOUSDT,BUY,0.1077,0.1051,0.11290000000000001,FAIL,2025-01-24 07:15:00+05:30,-241.41132776230316
2025-01-24 04:00:00+05:30,CTXCUSDT,BUY,0.2349,0.2296,0.2455,FAIL,2025-01-24 05:45:00+05:30,-225.62792677735203
2025-01-24 07:45:00+05:30,WAXPUSDT,BUY,0.03947,0.03888,0.04065,PASS,2025-01-24 10:15:00+05:30,298.96123638206245
2025-01-24 08:30:00+05:30,XECUSDT,BUY,3.255e-05,3.22e-05,3.325e-05,PASS,2025-01-24 10:30:00+05:30,215.05376344086127
2025-01-24 09:00:00+05:30,FARMUSDT,BUY,40.52,40.0,41.56000000000001,PASS,2025-01-24 11:15:00+05:30,256.66337611056423
2025-01-24 09:00:00+05:30,GNOUSDT,BUY,227.9,226.6,230.50000000000003,PASS,2025-01-24 10:30:00+05:30,114.08512505484961
2025-01-24 12:00:00+05:30,BALUSDT,SELL,2.691,2.735,2.6029999999999998,PASS,2025-01-25 04:30:00+05:30,327.01597918989256
2025-01-24 12:00:00+05:30,WAXPUSDT,SELL,0.04078,0.04117,0.039999999999999994,FAIL,2025-01-24 14:45:00+05:30,-95.63511525257516
2025-01-24 12:45:00+05:30,KSMUSDT,SELL,27.71,27.95,27.230000000000004,FAIL,2025-01-24 13:45:00+05:30,-86.61133164922353
2025-01-24 15:00:00+05:30,BTCUSDT,SELL,105297.1,105759.0,104373.30000000002,FAIL,2025-01-24 18:30:00+05:30,-43.866355293734976
2025-01-24 15:00:00+05:30,FUNUSDT,SELL,0.003722,0.003746,0.0036739999999999997,FAIL,2025-01-24 16:15:00+05:30,-64.4814615797962
2025-01-24 16:15:00+05:30,ETCUSDT,BUY,28.6,28.35,29.1,FAIL,2025-01-24 17:30:00+05:30,-87.41258741258741
2025-01-24 17:00:00+05:30,ARDRUSDT,SELL,0.08723,0.08767,0.08635000000000001,FAIL,2025-01-24 18:30:00+05:30,-50.441361916771285
2025-01-24 17:00:00+05:30,FUNUSDT,SELL,0.003732,0.003763,0.0036700000000000005,PASS,2025-01-25 00:15:00+05:30,166.13076098606527
2025-01-24 17:30:00+05:30,CVCUSDT,SELL,0.1477,0.1486,0.14589999999999997,FAIL,2025-01-24 18:30:00+05:30,-60.93432633717075
2025-01-24 17:45:00+05:30,JSTUSDT,SELL,0.03884,0.03897,0.03858,FAIL,2025-01-24 18:15:00+05:30,-33.4706488156535
2025-01-24 23:15:00+05:30,KMDUSDT,BUY,0.2465,0.2445,0.2505,FAIL,2025-01-25 00:15:00+05:30,-81.13590263691691
2025-01-25 01:15:00+05:30,LITUSDT,BUY,0.609,0.602,0.623,FAIL,2025-01-25 01:45:00+05:30,-114.94252873563228
2025-01-25 02:45:00+05:30,ATOMUSDT,BUY,6.279,6.211,6.414999999999999,FAIL,2025-01-25 04:30:00+05:30,-108.29749960184682
2025-01-25 02:45:00+05:30,CTKUSDT,BUY,0.5934,0.5819,0.6164000000000002,FAIL,2025-01-25 04:30:00+05:30,-193.7984496124042
2025-01-25 02:45:00+05:30,CTXCUSDT,BUY,0.2289,0.2259,0.2349,PASS,2025-01-25 03:45:00+05:30,262.12319790301467
2025-01-25 02:45:00+05:30,DASHUSDT,BUY,35.36,34.92,36.239999999999995,FAIL,2025-01-25 04:30:00+05:30,-124.43438914027087
2025-01-25 02:45:00+05:30,REQUSDT,BUY,0.1166,0.116,0.11779999999999997,FAIL,2025-01-25 04:15:00+05:30,-51.45797598627697
2025-01-25 05:15:00+05:30,ALGOUSDT,BUY,0.4001,0.3975,0.4053,FAIL,2025-01-25 05:45:00+05:30,-64.9837540614844
2025-01-25 05:15:00+05:30,ALPACAUSDT,BUY,0.1358,0.1348,0.1378,FAIL,2025-01-25 06:00:00+05:30,-73.63770250368195
2025-01-25 05:15:00+05:30,BANDUSDT,BUY,1.177,1.167,1.197,FAIL,2025-01-25 05:30:00+05:30,-84.96176720475793
2025-01-25 05:15:00+05:30,BCHUSDT,BUY,432.0,428.6,438.79999999999995,PASS,2025-01-25 07:30:00+05:30,157.40740740740637
2025-01-25 05:15:00+05:30,CELRUSDT,BUY,0.01481,0.01472,0.01499,FAIL,2025-01-25 05:30:00+05:30,-60.76975016880473
2025-01-25 05:15:00+05:30,CFXUSDT,BUY,0.1486,0.1477,0.15040000000000003,FAIL,2025-01-25 05:30:00+05:30,-60.56527590847994
2025-01-25 05:15:00+05:30,DEGOUSDT,BUY,1.964,1.948,1.996,FAIL,2025-01-25 05:30:00+05:30,-81.46639511201637
2025-01-25 05:15:00+05:30,DIAUSDT,BUY,0.5874,0.5814,0.5994,FAIL,2025-01-25 05:30:00+05:30,-102.14504596527077
2025-01-25 05:15:00+05:30,LSKUSDT,BUY,0.884,0.879,0.894,FAIL,2025-01-25 05:30:00+05:30,-56.56108597285073
2025-01-25 05:15:00+05:30,WAXPUSDT,BUY,0.04006,0.03976,0.04066,FAIL,2025-01-25 05:30:00+05:30,-74.88766849725454
2025-01-25 05:45:00+05:30,ERNUSDT,BUY,1.851,1.836,1.8809999999999998,FAIL,2025-01-25 06:15:00+05:30,-81.03727714748732
2025-01-25 05:45:00+05:30,FTTUSDT,BUY,1.9952,1.9668,2.052,PASS,2025-01-25 09:00:00+05:30,284.6832397754609
2025-01-25 06:45:00+05:30,ANKRUSDT,BUY,0.02976,0.02923,0.030820000000000007,PASS,2025-01-26 09:45:00+05:30,356.18279569892655
2025-01-25 06:45:00+05:30,BALUSDT,BUY,2.588,2.558,2.6480000000000006,FAIL,2025-01-26 15:15:00+05:30,-115.91962905718798
2025-01-25 06:45:00+05:30,CTKUSDT,BUY,0.5737,0.5653,0.5904999999999999,PASS,2025-01-25 17:00:00+05:30,292.83597699145764
2025-01-25 06:45:00+05:30,CTXCUSDT,BUY,0.2263,0.2222,0.2345,PASS,2025-01-26 02:00:00+05:30,362.3508616880241
2025-01-25 06:45:00+05:30,DGBUSDT,BUY,0.01041,0.01025,0.010730000000000002,PASS,2025-01-25 12:45:00+05:30,307.396733909703
2025-01-25 06:45:00+05:30,FARMUSDT,BUY,39.99,39.28,41.410000000000004,PASS,2025-01-25 20:45:00+05:30,355.08877219304867
2025-01-25 06:45:00+05:30,FUNUSDT,BUY,0.003632,0.003579,0.003737999999999999,PASS,2025-01-25 22:00:00+05:30,291.85022026431534
2025-01-25 06:45:00+05:30,GNOUSDT,BUY,225.2,223.7,228.2,PASS,2025-01-25 21:00:00+05:30,133.21492007104797
2025-01-25 06:45:00+05:30,IOTXUSDT,BUY,0.03274,0.03217,0.03388,PASS,2025-01-26 00:30:00+05:30,348.19792302993346
2025-01-25 06:45:00+05:30,JUVUSDT,BUY,1.342,1.326,1.374,PASS,2025-01-26 12:15:00+05:30,238.45007451564848
2025-01-25 06:45:00+05:30,LINKUSDT,BUY,25.1,24.81,25.680000000000007,FAIL,2025-01-25 14:15:00+05:30,-115.53784860557876
2025-01-25 06:45:00+05:30,REQUSDT,BUY,0.1146,0.1131,0.11759999999999997,PASS,2025-01-26 02:45:00+05:30,261.7801047120397
2025-01-25 06:45:00+05:30,VIDTUSDT,BUY,0.02597,0.02556,0.02679,PASS,2025-01-25 23:45:00+05:30,315.7489410858688
2025-01-25 09:45:00+05:30,BCHUSDT,SELL,441.1,445.1,433.1,PASS,2025-01-25 16:45:00+05:30,181.3647698934482
2025-01-25 13:15:00+05:30,ACMUSDT,BUY,1.318,1.309,1.3360000000000003,FAIL,2025-01-25 15:45:00+05:30,-68.28528072837723
2025-01-25 13:30:00+05:30,ARUSDT,BUY,14.35,14.27,14.51,FAIL,2025-01-25 15:15:00+05:30,-55.74912891986068
2025-01-25 13:30:00+05:30,AXSUSDT,BUY,5.707,5.67,5.781,FAIL,2025-01-25 14:00:00+05:30,-64.83266164359546
2025-01-25 13:30:00+05:30,CELOUSDT,BUY,0.5621,0.559,0.5683,FAIL,2025-01-25 14:00:00+05:30,-55.150329122931716
2025-01-25 13:30:00+05:30,CHZUSDT,BUY,0.0734,0.0729,0.07440000000000001,FAIL,2025-01-25 14:00:00+05:30,-68.11989100817445
2025-01-25 13:30:00+05:30,CKBUSDT,BUY,0.009166,0.009106,0.009286000000000003,FAIL,2025-01-25 14:00:00+05:30,-65.45930613135612
2025-01-25 13:30:00+05:30,CLVUSDT,BUY,0.0609,0.05987,0.06296000000000002,FAIL,2025-01-25 21:45:00+05:30,-169.12972085385928
2025-01-25 13:30:00+05:30,DEGOUSDT,BUY,1.958,1.946,1.982,FAIL,2025-01-25 14:15:00+05:30,-61.28702757916247
2025-01-25 13:30:00+05:30,EGLDUSDT,BUY,30.06,29.87,30.439999999999994,FAIL,2025-01-25 15:15:00+05:30,-63.20691949434389
2025-01-25 13:30:00+05:30,JUVUSDT,BUY,1.343,1.338,1.3529999999999998,FAIL,2025-01-25 14:00:00+05:30,-37.2300819061794
2025-01-25 14:45:00+05:30,CHRUSDT,BUY,0.1746,0.1732,0.17740000000000003,FAIL,2025-01-25 15:30:00+05:30,-80.18327605956543
2025-01-25 15:15:00+05:30,HIVEUSDT,BUY,0.4405,0.4361,0.44930000000000003,FAIL,2025-01-25 15:45:00+05:30,-99.88649262202077
2025-01-25 16:00:00+05:30,COMPUSDT,BUY,73.57,73.08,74.54999999999998,PASS,2025-01-25 20:45:00+05:30,133.20647002854287
2025-01-25 16:15:00+05:30,1INCHUSDT,BUY,0.3064,0.3047,0.30979999999999996,PASS,2025-01-25 18:45:00+05:30,110.9660574412519
2025-01-25 16:15:00+05:30,AVAXUSDT,BUY,35.25,35.04,35.67,PASS,2025-01-25 20:30:00+05:30,119.14893617021325
2025-01-25 16:15:00+05:30,BALUSDT,BUY,2.583,2.559,2.6310000000000002,PASS,2025-01-26 00:30:00+05:30,185.8304297328689
2025-01-25 20:15:00+05:30,BALUSDT,BUY,2.591,2.571,2.6310000000000002,PASS,2025-01-26 00:30:00+05:30,154.3805480509457
2025-01-25 20:15:00+05:30,BNTUSDT,BUY,0.6782,0.673,0.6886,PASS,2025-01-26 00:30:00+05:30,153.34709525213748
